time,q0,q1,q2,q3,omega_x,omega_y,omega_z,Total_torque_x,Total_torque_y,Total_torque_z
29.0,-0.8273979973313375,-0.24525366619951453,0.4383738818796184,0.2511802797067943,0.10515660538958382,0.158585069755229,0.0023830299409117123,-0.24999999999999997,-0.25,-0.0010616772675216659
30.0,-0.8454323271089934,-0.30753353525922683,0.3839746474678933,0.2079201170448427,0.10494276465331881,0.15842729890123955,-0.003665745006633538,-0.25,-0.25,0.04034512724694783
31.0,-0.8551972901817759,-0.36806897587395865,0.3252714885296421,0.16541246208963079,0.10469209765632174,0.1580616451987766,-0.009668147517066392,-0.25,-0.25,0.08522004072450673
32.0,-0.8567436868872391,-0.4261084711204373,0.26272010395343637,0.12409662685568562,0.10440514619768351,0.15749098284471744,-0.015612353762472513,-0.25,-0.25,0.12872611843610662
33.0,-0.8502073000060192,-0.4809257932186733,0.19682029678177604,0.0843783100577291,0.10408265278606874,0.15671873961664737,-0.021489465639903862,-0.24999999999999992,-0.24999999999999994,0.1720130290465027
34.0,-0.835805798932857,-0.5318291839456877,0.12811084681554438,0.04662613539718275,0.10372554564347079,0.15574883802041856,-0.02729022554673781,-0.25,-0.25,0.21281252685863844
35.0,-0.8138348516649632,-0.5781698571641951,0.05716393487083228,0.011168483884790421,0.10333492675007716,0.15458565738252622,-0.033006958236494265,-0.25,-0.25,0.25
36.0,-0.7846633900799042,-0.6193498878361077,-0.015421052047788354,-0.021708796821851648,0.10291205501082284,0.15323397122476137,-0.03863297079572314,-0.24999999999999978,-0.24999999999999983,0.24969570327452428
37.0,-0.748728257749141,-0.6548290215393764,-0.08902686296343783,-0.05176066333238202,0.10245827721551097,0.1516985858571582,-0.04418079642825756,-0.24999999999999983,-0.25,0.24999999999999994
38.0,-0.7065281986228393,-0.6841299290794252,-0.16302471858163803,-0.078785060893066,0.10197502533034888,0.14998435196211926,-0.04964216916868263,-0.24999999999999986,-0.24999999999999994,0.25
39.0,-0.658617065490314,-0.70684323308396,-0.23677771278447912,-0.10262806447016817,0.10146386622230803,0.14809648186196578,-0.05500974406754664,-0.25,-0.25,0.24999999999999994
40.0,-0.6055964922748552,-0.7226320878550957,-0.30964728357086774,-0.12318406521851383,0.10092648753399854,0.1460405064377923,-0.06027644323224151,-0.24999999999999986,-0.2499999999999999,0.25
41.0,-0.548108203851069,-0.7312358326344022,-0.3809995875255503,-0.14039539966818054,0.10036468452132029,0.14382223924391424,-0.06543564373161585,-0.25,-0.24999999999999986,0.25
42.0,-0.48682607907640263,-0.7324726768038323,-0.45021181161298957,-0.1542513246331289,0.09978034603830681,0.14144773689487727,-0.07048119186193036,-0.25,-0.24999999999999983,0.24999999999999994
43.0,-0.42244807200429224,-0.7262414044876109,-0.5166783217509378,-0.16478640933145297,0.09917544034083893,0.13892325908968786,-0.07540741299178161,-0.25,-0.25,0.24999999999999994
44.0,-0.3556880956350456,-0.7125220981494524,-0.5798165791835664,-0.1720783913688288,0.09855200087332625,0.13625522875372525,-0.08020911707256452,-0.25,-0.24999999999999997,0.25
45.0,-0.28726796827462864,-0.6913758945784346,-0.6390727605235027,-0.17624554903913411,0.09791211219276869,0.1334501927509573,-0.08488159996119417,-0.24999999999999994,-0.25,0.25
46.0,-0.21790951695328978,-0.6629437995962898,-0.6939270229331856,-0.1774436469448942,0.09725789617263784,0.13051478358453406,-0.08942064075523654,-0.24999999999999992,-0.24999999999999994,0.24999999999999994
47.0,-0.1483269256083744,-0.6274445997081419,-0.7438983621254233,-0.17586251523212626,0.09659149861520959,0.12745568246389688,-0.09382249538656995,-0.25,-0.25,0.25
48.0,-0.07921940807099981,-0.585171919605872,-0.788549017535424,-0.17172232479668173,0.09591507638580186,0.12427958407257443,-0.09808388675775523,-0.25,-0.25,0.24999999999999997
49.0,-0.011264277529125353,-0.5364904838057264,-0.8274883860082926,-0.1652696217065782,0.0952307851662873,0.12099316332419606,-0.10220199173523771,-0.24999999999999997,-0.24999999999999994,0.24999999999999986
50.0,0.054889524719215654,-0.4818316486855994,-0.8603764125189511,-0.15677318387414096,0.09454076790870374,0.11760304434622867,-0.10617442533538586,-0.24999999999999992,-0.2499999999999999,0.24999999999999992
51.0,0.11862738755765084,-0.4216882777454477,-0.8869264336661955,-0.14651976179849946,0.0938471440531905,0.1141157718827453,-0.10999922245345556,-0.24999999999999992,-0.25,0.25
52.0,0.17937443097464165,-0.35660903804330785,-0.9069074568407238,-0.13480976309244372,0.09315199955820734,0.11053778526024402,-0.11367481749230508,-0.25,-0.24999999999999992,0.25
53.0,0.2366003143880756,-0.28719219948640884,-0.9201458649528715,-0.12195293762658825,0.09245737777537001,0.10687539501509916,-0.11720002224767348,-0.24999999999999992,-0.24999999999999994,0.24999999999999997
54.0,0.2898234261065975,-0.2140790210350772,-0.9265265433278316,-0.10826411659213961,0.09176527118653434,0.10313476223843007,-0.1205740024007847,-0.25,-0.25,0.25
55.0,0.33861443628138244,-0.13794680898143352,-0.9259934317572822,-0.09405905472655508,0.09107761400719513,0.09932188065464456,-0.12379625295774005,-0.24999999999999992,-0.25,0.25
56.0,0.3825992038669473,-0.05950173238737789,-0.918549510674033,-0.07965042048711017,0.09039627564800104,0.09544256141412029,-0.12686657295944265,-0.24999999999999994,-0.25,0.24999999999999983
57.0,0.421461035736653,0.020528520388018546,-0.904256235942222,-0.06534397421393012,0.08972305501533094,0.0915024205487431,-0.1297850397665,-0.25,-0.24999999999999994,0.24999999999999997
58.0,0.4549423031248349,0.10140216225933504,-0.8832324417947414,-0.05143496940702083,0.08905967562249371,0.08750686901149647,-0.13255198320150238,-0.2499999999999999,-0.24999999999999992,0.2499999999999999
59.0,0.48284542695022,0.18237072623422795,-0.8556527359792921,-0.038204807252647334,0.0884077814752197,0.08346110519803507,-0.13516795980706325,-0.2499999999999997,-0.25,0.2499999999999999
60.0,0.5050332492900577,0.26268640731997367,-0.8217454151831558,-0.025917969563881052,0.08776893368868838,0.07937010982910774,-0.13763372745276423,-0.24999999999999967,-0.24999999999999997,0.2499999999999999
61.0,0.5214288133132315,0.34160925665095593,-0.7817899322924906,-0.014819250427718424,0.08714460778833191,0.07523864305766051,-0.13995022049833913,-0.25,-0.25,0.25
62.0,0.5320145783497858,0.4184141617592797,-0.7361139500110564,-0.005131302144556976,0.08653619164299045,0.07107124365320885,-0.14211852569463979,-0.25,-0.25,0.25
63.0,0.5368311004920183,0.4923975520838465,-0.6850900178288916,0.002947493439065602,0.08594498397657571,0.06687223010832546,-0.14413985897865816,-0.25,-0.25,0.25
64.0,0.5359752122165046,0.5628837742703194,-0.6291319113122408,0.00924482132220877,0.08537219340311457,0.06264570350750931,-0.1460155432945519,-0.25,-0.2499999999999998,0.25
65.0,0.5295977370226581,0.6292310874630139,-0.5686906742047876,0.013615894502255033,0.0848189379297733,0.0583955519969199,-0.14774698754956841,-0.24999999999999994,-0.24999999999999994,0.24999999999999994
66.0,0.517900777042744,0.6908372345464744,-0.5042504049128042,0.01594458052049299,0.08428624487308473,0.05412545669410459,-0.1493356667922464,-0.25,-0.25,0.24999999999999992
67.0,0.5011346130354338,0.7471445510853287,-0.4363238296210623,0.016144197290006566,0.08377505113498909,0.04983889887954079,-0.1507831036804733,-0.24999999999999994,-0.24999999999999992,0.25
68.0,0.4795942571768127,0.7976445794712457,-0.3654477045811716,0.014157985008955083,0.08328620378733709,0.045539168316193784,-0.15209085128901045,-0.24999999999999975,-0.24999999999999992,0.24999999999999986
69.0,0.45361569965669535,0.8418821614599434,-0.29217809005875284,0.009959263533003615,0.08282046091607387,0.041229372549006056,-0.15326047729002348,-0.25,-0.25,0.25
70.0,0.42357189032104114,0.879458987822371,-0.21708553804955544,0.00355128681546805,0.08237849267932046,0.03691244704295886,-0.15429354952597582,-0.25,-0.25,0.25
71.0,0.38986849651846867,0.9100365892037714,-0.14075023520559501,-0.005033192065148407,0.08196088253689536,0.03259116602578394,-0.15519162298192493,-0.25,-0.22195840625024982,0.25
72.0,0.35293990759421556,0.9333387542398031,-0.06375566744977532,-0.01572915539731049,0.08156808280108299,0.028283359607358116,-0.1559564535829403,-0.25,-0.19089581384788684,0.25
73.0,0.3132439789978994,0.9491533428394602,0.013316143556246968,-0.02843979112144302,0.08120041017830887,0.023993145149560535,-0.15659000771191256,-0.25,-0.15973976398121664,0.25
74.0,0.2712563960542528,0.9573336080476209,0.08988763721458232,-0.04304118002753074,0.08085809286081289,0.01972291925811998,-0.1570942263245861,-0.24999999999999994,-0.12797344907828545,0.24999999999999983
75.0,0.22746591961691068,0.9577989774342834,0.16539010928161407,-0.05938422341405167,0.08054127683805139,0.015475238384385945,-0.15747099911572243,-0.24999999999999997,-0.0957396606483806,0.2499999999999999
76.0,0.1823696679182208,0.9505352807743803,0.23926814402915123,-0.07729643898274428,0.08025002770343333,0.011252473901716008,-0.15772216254722857,-0.25,-0.06371406203525616,0.25
77.0,0.13646843891298832,0.9355944154504593,0.3109838683016303,-0.09658410125232723,0.07998433441919016,0.007056535843239664,-0.15784948972017213,-0.2499999999999999,-0.032175658050025154,0.25
78.0,0.09026211765114203,0.9130934583115142,0.3800210485957545,-0.11703456382639105,0.07974411328968886,0.0028891006748607137,-0.15785468053051177,-0.25,-0.0010607694738519365,0.25
79.0,0.04424516304551168,0.8832132424908437,0.44588902026176236,-0.13841862391272378,0.07952921066147578,-0.001248190385233939,-0.15773935889593496,-0.25,0.029746890019547063,0.25
80.0,-0.0010978094165289061,0.8461964146398998,0.5081263962043047,-0.16049295356958815,0.07933940489701276,-0.005353690675548435,-0.15750507417277504,-0.25,0.058886693270968515,0.25
81.0,-0.04529620733697325,0.8023449563747982,0.5663045149012481,-0.18300278955051788,0.0791744106184211,-0.009426537195517955,-0.15715329245461088,-0.25,0.08677113551928553,0.25
82.0,-0.08789746206873031,0.752017220103845,0.6200306168753006,-0.2056846395976021,0.0790338823544792,-0.013465677442860462,-0.15668539120841848,-0.25,0.11940842426248777,0.25
83.0,-0.1284714317529757,0.6956247030266214,0.6689506426724767,-0.2282682663677667,0.07891740600614702,-0.017466823973118786,-0.15610271214946456,-0.25,0.14952791143611896,0.25
84.0,-0.16661401369262366,0.633628209770873,0.7127517445947998,-0.2504795656353267,0.07882450298387117,-0.02142964580168367,-0.15540655500226006,-0.24999999999999997,0.17660792240642423,0.24999999999999994
85.0,-0.20194986940623566,0.5665334116760359,0.7511645518145244,-0.27204404018246825,0.07875464487928087,-0.025354098345399936,-0.15459812144092835,-0.25,0.20236522811051735,0.25
86.0,-0.2341355918362499,0.4948862856865853,0.7839649665518417,-0.2926892893397266,0.07870725322077093,-0.02923919969548317,-0.1536785297062249,-0.24999999999999992,0.22696734337238456,0.25
87.0,-0.2628626761458145,0.4192682759148623,0.8109755289924458,-0.31214742939236595,0.07868169807126041,-0.03308386181291646,-0.1526488351290039,-0.24999999999999983,0.2499999999999995,0.2499999999999998
88.0,-0.28785997618652187,0.3402911172143602,0.8320664153653892,-0.3301576442790463,0.07867730004634194,-0.03688719776599368,-0.1515100346822402,-0.25,0.24999999999999978,0.25
89.0,-0.30889334674236707,0.2585904617343764,0.8471568408935124,-0.3464695662906426,0.0786933663135579,-0.04065992799972267,-0.1502629042993941,-0.25,0.24999999999999972,0.25
90.0,-0.32576745257459694,0.17482034416765077,0.8562151054314562,-0.3608449907358592,0.07872918814298784,-0.04440023971458371,-0.14890801764265957,-0.2499999999999999,0.24999999999999997,0.25
91.0,-0.33832980241215754,0.08964856988426512,0.8592573851437216,-0.3730587417464311,0.07878400502183265,-0.04810627030423147,-0.1474459318369025,-0.24999999999999994,0.25,0.24999999999999986
92.0,-0.34647190974816633,0.0037510796520396823,0.8563469566940526,-0.3829008160316939,0.07885700587328191,-0.05177610178088561,-0.14587719539900731,-0.25,0.24999999999999997,0.25
93.0,-0.3501300625142426,-0.08219370120759244,0.8475930318446716,-0.39017840428953393,0.07894733033923816,-0.05540775590251659,-0.1442023566752082,-0.25,0.25,0.25
94.0,-0.3492856967054708,-0.16751048303124513,0.8331492166863199,-0.3947177762485297,0.07905407014360823,-0.058999190038117696,-0.14242197273973156,-0.24999999999999994,0.24999999999999997,0.24999999999999994
95.0,-0.3439653719157553,-0.25153265593552043,0.8132116127581465,-0.3963660161973699,0.07917627055323306,-0.062548293806505,-0.1405366187050114,-0.25,0.25,0.25
96.0,-0.3342403496743182,-0.3336077134409423,0.788016580202732,-0.39499259677604964,0.07931293195365523,-0.06605288652293821,-0.13854689739031478,-0.24999999999999997,0.25,0.25
97.0,-0.3202257784372552,-0.4131025125398273,0.757838185814835,-0.39049077976107893,0.07946301155680432,-0.06951071548632583,-0.13645344929186437,-0.25,0.2499999999999999,0.24999999999999997
98.0,-0.30207949207011214,-0.4894083287927596,0.7229853613624985,-0.3827788335768825,0.07962542525730228,-0.07291945513779274,-0.1342569627935228,-0.24999999999999997,0.2499999999999996,0.24999999999999994
99.0,-0.28000043164343147,-0.5619456669638947,0.6837987998664296,-0.37180105831106247,0.07979904965344048,-0.07627670711887376,-0.13195818455286623,-0.24999999999999997,0.24999999999999997,0.25
100.0,-0.2542267033365057,-0.6301687899031453,0.6406476195994709,-0.35752861010580594,0.07998272424794838,-0.07958000125448778,-0.1295579299931034,-0.24999999999999994,0.25,0.25
101.0,-0.22503328818673063,-0.6935699308417961,0.5939258273949639,-0.33996011794500486,0.08017525384244865,-0.08282679748208778,-0.12705709382687533,-0.24999999999999994,0.24999999999999994,0.25
102.0,-0.19272942231273596,-0.7516831569745569,0.5440486144144798,-0.31912208705987016,0.08037541113797196,-0.0860144887439228,-0.12445666053360165,-0.24999999999999997,0.25,0.24999999999999994
103.0,-0.15765566905685605,-0.804087855141498,0.4914485188066924,-0.29506908443767643,0.08058193955207997,-0.08914040485415733,-0.12175771470783306,-0.24999999999999997,0.25,0.2499999999999999
104.0,-0.12018070721274103,-0.850411813582353,0.43657149067650397,-0.26788370324063,0.0807935562610213,-0.09220181734664869,-0.11896145119214671,-0.25,0.25,0.25
105.0,-0.08069786210166972,-0.8903338770963596,0.37987289546500724,-0.23767630432547576,0.0810089554729248,-0.09519594530248116,-0.11606918490461095,-0.24999999999999983,0.24999999999999983,0.24999999999999978
106.0,-0.0396214087096717,-0.9235861564844506,0.32181349220640537,-0.20458453449872277,0.08122681193533093,-0.09811996214891096,-0.11308236026788261,-0.24999999999999992,0.25,0.25
107.0,0.0026173216309607313,-0.9499557768566241,0.26285542316968935,-0.16877262264505896,0.08144578467739137,-0.10097100341322165,-0.11000256014472233,-0.25,0.25,0.25
108.0,0.04557399746647085,-0.9692861532330648,0.2034582511050266,-0.13043045642355894,0.0816645209838522,-0.1037461754061816,-0.10683151418325922,-0.25,0.25,0.24999999999999992
109.0,0.08879547097255681,-0.9814777858282471,0.1440750796944006,-0.08977244383158749,0.08188166059450924,-0.10644256480040946,-0.1035711064748413,-0.24999999999999997,0.25,0.24999999999999992
110.0,0.1318240522841835,-0.9864885714557292,0.08514879185279631,-0.04703616558161063,0.0820958401192222,-0.10905724905909114,-0.10022338242790099,-0.25,0.25,0.25
111.0,0.17420183618228607,-0.9843336315982149,0.02710843924296305,-0.002480825910939897,0.08230569765484179,-0.11158730766027328,-0.09679055476306248,-0.24999999999999992,0.24999999999999986,0.24999999999999986
112.0,0.2154750419600816,-0.9750846618209977,-0.029634185240378867,0.043614488864027974,0.08250987758659474,-0.11402983405152929,-0.0932750085378247,-0.24999999999999997,0.25,0.24999999999999992
113.0,0.2551983266812928,-0.9588688113331083,-0.08468776218246475,0.09095273304429344,0.08270703555264201,-0.11638194825931691,-0.0896793051136514,-0.25,0.24999999999999994,0.2499999999999999
114.0,0.2929390317999016,-0.9358671055832972,-0.13768441994451183,0.1392209928129419,0.08289584354674172,-0.11864081006700443,-0.08600618498424967,-0.25,0.24999999999999994,0.24999999999999994
115.0,0.3282813232557187,-0.9063124287794913,-0.18828244343797343,0.18809273174240485,0.08307499513027854,-0.1208036326655331,-0.0822585693912534,-0.24999999999999986,0.24999999999999978,0.25
116.0,0.3608301857077648,-0.8704870871011041,-0.23616869503997498,0.23723017463099003,0.0832432107214393,-0.12286769667121394,-0.07843956066244981,-0.2499999999999999,0.24999999999999997,0.2499999999999999
117.0,0.3902152325292875,-0.8287199770930661,-0.28106072831932055,0.28628681224533387,0.08339924292609437,-0.12483036439644395,-0.07455244121806436,-0.25,0.25,0.24999999999999997
118.0,0.416094294569971,-0.7813833872475605,-0.3227085784575471,0.33491000813615046,0.08354188187206243,-0.1266890942513857,-0.07060067120238402,-0.25,0.25,0.24999999999999992
119.0,0.43815675249250563,-0.7288894640531919,-0.36089621664054844,0.38274368740974735,0.08366996050596513,-0.12844145514809963,-0.06658788471104664,-0.25,0.25,0.25
120.0,0.45612657970578635,-0.6716863767813839,-0.3954426592270935,0.4294310862008043,0.08378235980988917,-0.13008514077345046,-0.06251788459851179,-0.25,0.25,0.24999999999999992
121.0,0.4697650655325446,-0.6102542179474313,-0.4262027261317544,0.47461753962578523,0.08387801389362988,-0.13161798359351634,-0.05839463586537829,-0.24999999999999983,0.25,0.24999999999999997
122.0,0.4788731912452,-0.545100678692369,-0.4530674465492852,0.517953285222777,0.08395591491744946,-0.1330379684503731,-0.05422225764111074,-0.24999999999999975,0.25,0.25
123.0,0.4832936349531817,-0.4767565402483931,-0.4759641138511044,0.5590962583223537,0.08401511780009101,-0.13434324561214153,-0.05000501379413905,-0.2499999999999998,0.25,0.25
124.0,0.48291238499406874,-0.40577102414568805,-0.49485599515651374,0.5977148554626665,0.08405474466728069,-0.1355321431391735,-0.04574730221792858,-0.25,0.25,0.25
125.0,0.47765994542922613,-0.3327070448677488,-0.5097417046750956,0.633490641874721,0.08407398899714628,-0.1366031784332718,-0.041453642858194445,-0.24999999999999975,0.24999999999999992,0.25
126.0,0.4675121214256666,-0.25813640924676706,-0.5206542533858891,0.6661209792315814,0.08407211942088706,-0.13755506884290888,-0.03712866456264512,-0.24999999999999994,0.25,0.24999999999999994
127.0,0.4524903766677385,-0.18263500699779392,-0.5276597909178296,0.6953215502848709,0.08404848313963763,-0.13838674120550098,-0.032777090850177784,-0.2499999999999997,0.24999999999999975,0.24999999999999983
128.0,0.43266175942847296,-0.10677803641443179,-0.5308560585807037,0.7208287577059458,0.08400250892175186,-0.13909734021783188,-0.028403724711000757,-0.25,0.25,0.226087210957893
129.0,0.40814079027031486,-0.031133517136569665,-0.5303708391212159,0.7424005471698463,0.08393374553348919,-0.1396864194014596,-0.024026729748140706,-0.24999999999999978,0.2499999999999996,0.1906599640226122
130.0,0.37908975473626877,0.04374321694223562,-0.5263592976568802,0.7598179904396157,0.08384188174954191,-0.14015403469023374,-0.019657407041282077,-0.24999999999999986,0.25,0.15440751275762
131.0,0.34571505959674437,0.11731216935254658,-0.5190007519583908,0.7728888483840635,0.08372671336114691,-0.14050056938837893,-0.015301121075543279,-0.25,0.25,0.11723560013487476
132.0,0.3082643039391029,0.18905196551109357,-0.5084960407251825,0.7814500942607573,0.083588127473676,-0.1407266533895827,-0.010963278081981245,-0.25,0.24999999999999997,0.0800986076625396
133.0,0.2670239229353816,0.258463635203031,-0.4950649879757358,0.7853696146009334,0.08342610068907833,-0.14083315569074595,-0.0066487247803062475,-0.25,0.24999999999999997,0.04350707023379195
134.0,0.22231639228455208,0.32507411671074105,-0.47894381596999885,0.784547679564734,0.0832406958234534,-0.14082117080474485,-0.0023619777720395663,-0.24999999999999994,0.24999999999999994,0.007435970114559293
135.0,0.17449719399573022,0.38843957128873463,-0.46038249200191217,0.7789180892768827,0.08303205959621028,-0.14069201128213013,0.0018924954670886092,-0.24999999999999972,0.24999999999999983,-0.026835446040625283
136.0,0.12395138857347435,0.44814836423790894,-0.4396420869189098,0.768449043405729,0.08280041869223119,-0.14044719307190803,0.006111018243899711,-0.25,0.25,-0.05956798424513353
137.0,0.07108994484818922,0.5038237541042351,-0.416992125083643,0.7531436862644632,0.08254607576307152,-0.14008842150919187,0.010289863307707894,-0.25,0.25,-0.09649897003037605
138.0,0.0163465692407095,0.5551266688543502,-0.3927074628417416,0.7330402579866493,0.08226941558995271,-0.13961762915163214,0.01442222201639529,-0.25,0.2499999999999999,-0.13146804759102934
139.0,-0.03982637887537884,0.6017577367804545,-0.36706555842261634,0.7082120880007858,0.08197090108667897,-0.13903696345353403,0.018504837459503223,-0.24999999999999992,0.2499999999999999,-0.16363574655487695
140.0,-0.09696278915444644,0.64345857172381,-0.3403443258835883,0.6787672825301694,0.0816510591124258,-0.1383487240480428,0.0225350581170064,-0.24999999999999994,0.25,-0.19403291164997574
141.0,-0.1545870296107382,0.6800131098757415,-0.3128196116299278,0.6448479753034452,0.08131047689292434,-0.13755535380096173,0.026509808769685266,-0.25,0.25,-0.22296801115734932
142.0,-0.21221812890134917,0.7112486147428254,-0.28476265346936025,0.6066292978262023,0.08094979990593257,-0.13665943766450153,0.03042600268006599,-0.25,0.25,-0.2499999999999995
143.0,-0.2693741202076128,0.7370362149138148,-0.25643777335239837,0.5643180571857996,0.08056972735800728,-0.13566368981387678,0.03428096790642152,-0.24999999999999997,0.24999999999999983,-0.24999999999999992
144.0,-0.3255782678385972,0.7572901301748333,-0.22810284112799092,0.5181501173601539,0.08017097073318256,-0.13457075346606823,0.038086183759556504,-0.25,0.25,-0.24999999999999997
145.0,-0.380362636661001,0.771967550288317,-0.20000720223397117,0.4683881776781793,0.07975425353544997,-0.1333832064302985,0.041838267996942305,-0.24999999999999992,0.24999999999999983,-0.24999999999999992
146.0,-0.4332697677689995,0.7810690515002806,-0.17238703878849904,0.4153205436570432,0.07932034689509981,-0.13210374966945326,0.04553401607018278,-0.25,0.24999999999999992,-0.25
147.0,-0.4838565643237886,0.7846375972764631,-0.14546356837477536,0.3592589823187105,0.07887006512037587,-0.13073519448437554,0.04917040733379202,-0.24999999999999992,0.2499999999999999,-0.25
148.0,-0.5316980033182797,0.7827572035262373,-0.11944145719517921,0.30053640694303807,0.07840426115503671,-0.12928044944775427,0.05274461004356911,-0.25,0.25,-0.25
149.0,-0.5763906407601959,0.7755512915227977,-0.09450745619661026,0.23950441370592127,0.07792382198076592,-0.1277425072009313,0.056253985147255325,-0.24999999999999983,0.24999999999999997,-0.24999999999999986
150.0,-0.6175558808547821,0.7631807540456335,-0.07082926583201947,0.17653069358530749,0.07742966400218201,-0.1261244312235066,0.05969608888271892,-0.25,0.25,-0.25
151.0,-0.6548429830954667,0.7458417621760424,-0.04855463225754502,0.11199634356130028,0.07692272845056684,-0.12442934268088758,0.06306867421062659,-0.24999999999999997,0.24999999999999978,-0.24999999999999997
152.0,-0.6879317846791262,0.7237633416648463,-0.027810675008905845,0.04629310149337963,0.07640397684041063,-0.12266040744905626,0.06636969111928515,-0.25,0.25,-0.24999999999999986
153.0,-0.7165351192945087,0.6972047488671967,-0.00870344358895849,-0.020179470863408114,0.07587438651051978,-0.12082082340898706,0.06959728584895748,-0.24999999999999992,0.24999999999999983,-0.24999999999999992
154.0,-0.7404009170317677,0.6664526769126138,0.008682302039925684,-0.0870168324280779,0.0753349462788096,-0.11891380809550882,0.07274979909138843,-0.2499999999999999,0.24999999999999992,-0.25
155.0,-0.7593139738742959,0.6318183230653639,0.024283094305265353,-0.1538123111101911,0.07478665223706803,-0.11694258677714825,0.07582576322746384,-0.2499999999999999,0.25,-0.24999999999999997
156.0,-0.773097382910879,0.5936343481521928,0.038056553485128444,-0.22015993270144418,0.07423050370898916,-0.114910381034791,0.07882389867184322,-0.25,0.25,-0.25
157.0,-0.7816136230003438,0.5522517585168931,0.04998098684067207,-0.28565720804787725,0.07366749939169473,-0.11282039789802395,0.0817431093980519,-0.25,0.24999999999999997,-0.25
158.0,-0.7847653040907432,0.5080367402331732,0.06005480403123676,-0.34990785727300316,0.07309863369784306,-0.11067581958893875,0.08458247772091866,-0.24999999999999997,0.24999999999999986,-0.2499999999999999
159.0,-0.7824955717040495,0.4613674743004074,0.06829576272691452,-0.41252445105080104,0.07252489331231966,-0.1084797939141324,0.08734125841544294,-0.25,0.25,-0.24999999999999994
160.0,-0.7747881762139169,0.4126309602943822,0.0747400593916362,-0.47313095029577495,0.07194725397445868,-0.10623542533677276,0.09001887225223855,-0.25,0.25,-0.25
161.0,-0.7616672154422729,0.36221987448139725,0.07944128102549305,-0.5313651271208186,0.07136667749380018,-0.1039457667520251,0.09261489902970685,-0.25,0.25,-0.25
162.0,-0.7431965617595541,0.310529486763503,0.0824692342354306,-0.5868808514884384,0.07078410900458129,-0.1016138119809641,0.09512907018213332,-0.25,0.25,-0.25
163.0,-0.7194789872777836,0.2579546590393141,0.08390866835890709,-0.6393502296237026,0.07020047446151872,-0.09924248899041144,0.09756126104107919,-0.25,0.25,-0.24999999999999992
164.0,-0.690655002864765,0.20488694567175808,0.08385790950845814,-0.6884655819458522,0.06961667837698957,-0.09683465383901041,0.09991148282485891,-0.24999999999999997,0.25,-0.25
165.0,-0.656901428575496,0.15171181478282314,0.08242742235130034,-0.7339412499889177,0.06903360179747532,-0.09439308534332888,0.10217987442766509,-0.24999999999999994,0.25,-0.24999999999999997
166.0,-0.6184297146917745,0.09880600707547503,0.07973831620369858,-0.7755152235005129,0.06845210051511241,-0.091920480451906,0.10436669407613369,-0.25,0.25,-0.25
167.0,-0.5754840338850219,0.0465350468418124,0.07592081162251413,-0.8129505806144873,0.06787300350839869,-0.08941945030994773,0.10647231091694129,-0.25,0.24999999999999983,-0.24999999999999983
168.0,-0.5283391660761462,-0.004749082220837223,0.07111268313455983,-0.8460367356713453,0.06729711160454221,-0.08689251699283829,0.10849719659449551,-0.2499999999999997,0.24999999999999986,-0.24999999999999978
169.0,-0.47729819836827264,-0.05471008577547777,0.06545769307684676,-0.8745904908961099,0.06672519635460426,-0.08434211088276405,0.11044191687301745,-0.25,0.25,-0.25
170.0,-0.42269006298437095,-0.10302932354783131,0.059104030746211275,-0.8984568897243181,0.06615799911147716,-0.08177056865952789,0.11230712335241032,-0.25,0.24999999999999992,-0.25
171.0,-0.3648669364651825,-0.14940758322361358,0.0522027701935116,-0.9175098710825486,0.065596230299842,-0.0791801318740393,0.11409354532234522,-0.25,0.25,-0.25
172.0,-0.3042015234879917,-0.19356665862466474,0.04490635906331717,-0.9316527253715001,0.06504056886655943,-0.07657294607096811,0.11580198179404545,-0.25,0.25,-0.25
173.0,-0.24108424856946553,-0.2352507289850812,0.0373671498916891,-0.9408183542600858,0.06449166189944594,-0.07395106042560756,0.11743329374438068,-0.24999999999999994,0.2499999999999999,-0.2499999999999999
174.0,-0.17592037863259907,-0.2742275377876467,0.02973598424816247,-0.9449693376726469,0.06395012440206467,-0.07131642785906414,0.11898839660214774,-0.24999999999999983,0.25,-0.24999999999999997
175.0,-0.10912709896581158,-0.31028937115496547,0.02216083905815023,-0.9440978125341679,0.06341653921199672,-0.06867090559543067,0.12046825300186155,-0.25,0.25,-0.25
176.0,-0.04113056449868915,-0.34325383721384073,0.014785543382208794,-0.9382251689274202,0.06289145705004173,-0.06601625612455872,0.12187386582604723,-0.25,0.25,-0.25
177.0,0.027637052419089623,-0.37296444916260313,0.007748572871160109,-0.9274015703096911,0.06237539668790803,-0.06335414853437814,0.12320627155294285,-0.25,0.25,-0.25
178.0,0.09674049740462877,-0.3992910159679736,0.0011819280718437164,-0.9117053053345701,0.06186884522217648,-0.06068616017736742,0.12446653392271274,-0.25,0.24999999999999992,-0.2499999999999999
179.0,0.16574433322021398,-0.4221298457008316,-0.004789898263161131,-0.8912419796265252,0.061372258442643504,-0.05801377863671291,0.12565573793175147,-0.24999999999999986,0.25,-0.24999999999999997
180.0,0.23421578441122057,-0.4414037674904488,-0.010050860698895079,-0.8661435565638561,0.06088606128355125,-0.0553384039588613,0.12677498416143604,-0.24999999999999978,0.24999999999999994,-0.24999999999999958
